"event","trial","time","trialtype","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","366","605244","0.0-22.0-2.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Tyler","4","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3.5","333","76"
"","","","feedback","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","367","606258","0.0-22.0-3.9","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Tyler","4","Kept","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3.5","333","76"
"","","","decision","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","368","606719","0.0-22.0-1.10","","459","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","David","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw084.bmp","1.5","338","77"
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","369","606972","0.0-22.0-2.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","David","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw084.bmp","1.5","337","77"
"","","","feedback","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","370","607987","0.0-22.0-3.10","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","David","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw084.bmp","1.5","337","77"
"","","","decision","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","371","608544","0.0-22.0-1.11","","556","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Jonathan","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","7","342","78"
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","372","608809","0.0-22.0-2.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Jonathan","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","7","341","78"
"","","","feedback","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","373","609814","0.0-22.0-3.11","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","4","Jonathan","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","7","343","78"
"","","","decision","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","374","610157","0.0-22.0-1.12","","342","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","David","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw084.bmp","1.5","348","79"
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","375","610410","0.0-22.0-2.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","David","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw084.bmp","1.5","347","79"
"","","","feedback","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","376","611413","0.0-22.0-3.12","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","David","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw084.bmp","1.5","347","79"
"","","","decision","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","377","611515","0.0-22.0-1.13","","101","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","5","Jonathan","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","7","352","80"
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","378","611776","0.0-22.0-2.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","5","Jonathan","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","7","347","80"
"","","","feedback","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","379","612782","0.0-22.0-3.13","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Jonathan","8","Shared","0.35,0.8","10","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","7","357","80"
"","","","decision","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","380","614576","0.0-22.0-1.14","","1793","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","5","Tyler","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3.5","362","81"
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","381","614828","0.0-22.0-2.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","5","Tyler","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3.5","361","81"
"","","","feedback","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","382","615843","0.0-22.0-3.14","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","5","Tyler","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3.5","363","81"
"","","","decision","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","383","616622","0.0-22.0-1.15","","779","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Jonathan","8","Kept","0.35,0.8","10","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","7","368","82"
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","384","616874","0.0-22.0-2.15","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Jonathan","8","Kept","0.35,0.8","10","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","7","367","82"
"","","","feedback","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","385","617878","0.0-22.0-3.15","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Jonathan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Jonathan","8","Kept","0.35,0.8","10","0.35","trustrating_stim/white_00299_940422_fa_edt.bmp","7","367","82"
"","","","decision","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","386","618409","0.0-22.0-1.16","","529","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","6","David","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw084.bmp","1.5","372","83"
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","387","618666","0.0-22.0-2.16","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","6","David","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw084.bmp","1.5","367","83"
"","","","feedback","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","388","619673","0.0-22.0-3.16","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","David","2","Kept","0.2,0.8","14","0.2","trustrating_stim/white_mw084.bmp","1.5","367","83"
"","","","decision","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","389","619929","0.0-22.0-1.17","","255","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","6","Tyler","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3.5","372","84"
"","","","decisionFB","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","390","620186","0.0-22.0-2.17","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","6","Tyler","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3.5","371","84"
"","","","feedback","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","391","621200","0.0-22.0-3.17","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Tyler</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","6","Tyler","4","Shared","0.8,0.35","13","0.8","trustrating_stim/white_mw063.bmp","3.5","373","84"
"","","","decision","63d55208f472dc9178329bcb","bdp_trlrn","Tue Mar 14 2023 00:38:29 GMT-0500 (Central Daylight Time)","723748","Untrustworthy,Trustworthy","html-keyboard-response","392","621543","0.0-22.0-1.18","","342","","<div class='trialDiv'><img src='trustrating_stim/white_mw084.bmp'><br><font class='baseline'><strong>David</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","7","David","2","Shared","0.2,0.8","14","0.2","trustrating_stim/white_mw084.bmp","1.5","378","85"
