"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","labels","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","316","1916040","0.0-19.0-3.59","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Chris","1","Kept","0.65,0.35","12","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","293","60"
"","","","decision","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","317","1916600","0.0-19.0-1.60","","559","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Joseph","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","5","298","61"
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","318","1916856","0.0-19.0-2.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Joseph","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","5","297","61"
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","319","1917864","0.0-19.0-3.60","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Joseph","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","5","299","61"
"","","","decision","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","320","1918807","0.0-19.0-1.61","","942","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","21","Chris","1","Kept","0.65,0.35","12","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","304","62"
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","321","1919062","0.0-19.0-2.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","21","Chris","1","Kept","0.65,0.35","12","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","300","62"
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","322","1920072","0.0-19.0-3.61","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Chris","1","Kept","0.65,0.35","12","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","300","62"
"","","","decision","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","323","1920665","0.0-19.0-1.62","","591","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","21","Devin","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","7","305","63"
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","324","1920920","0.0-19.0-2.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","21","Devin","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","7","301","63"
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","325","1921929","0.0-19.0-3.62","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Devin","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","7","309","63"
"","","","decision","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","326","1922537","0.0-19.0-1.63","","607","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","22","Joseph","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","5","314","64"
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","327","1922793","0.0-19.0-2.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","22","Joseph","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","5","312","64"
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","328","1923800","0.0-19.0-3.63","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00807_941205_fb_edt.bmp'><br><font class='baseline'><strong>Joseph</strong><p>Received: <strong>8</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>4</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Joseph","4","Shared","0.2,0.65","8","0.2","trustrating_stim/white_00807_941205_fb_edt.bmp","5","316","64"
"","","","decision","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","329","1924681","0.0-19.0-1.64","","879","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","22","Devin","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","7","321","65"
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","330","1924937","0.0-19.0-2.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","22","Devin","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","7","317","65"
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","331","1925944","0.0-19.0-3.64","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00223_940128_fb_edt.bmp'><br><font class='baseline'><strong>Devin</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Devin","9","Shared","0.8,0.35","14","0.8","trustrating_stim/white_00223_940128_fb_edt.bmp","7","325","65"
"","","","decision","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","332","1927761","0.0-19.0-1.65","","1816","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","22","Chris","1","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","330","66"
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","333","1928016","0.0-19.0-2.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","22","Chris","1","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","326","66"
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","334","1929023","0.0-19.0-3.65","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00898_960530_fa_edt.bmp'><br><font class='baseline'><strong>Chris</strong><p>Received: <strong>16</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>8</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Chris","1","Shared","0.65,0.35","12","0.65","trustrating_stim/white_00898_960530_fa_edt.bmp","1.5","334","66"
"","","","","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","335","1934033","0.0-20.0","","null","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 2 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the first block<p>These are the actual partners you will be interacting with in the next block:<p><div class='tc' align='center'><img class='introPic' src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><strong>Nathan</strong></div><div class='bl' align='center'><img class='introPic' src='trustrating_stim/white_mw066.bmp'><br><strong>Michael</strong></div><div class='br' align='center'><img class='introPic' src='trustrating_stim/white_mw048.bmp'><br><strong>Ethan</strong></div></div><p>Across <strong>66 rounds</strong> you will interact with each partner <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"","","","","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","instructions","336","1938906","0.0-21.0","[{""page_index"":0,""viewing_time"":1463},{""page_index"":1,""viewing_time"":3409}]","4872","","","","","","","","","","","","","",""
"","","","decision","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","337","1943409","0.0-22.0-1.0","","4400","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Nathan","2","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","1.5","339","67"
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","338","1943664","0.0-22.0-2.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Nathan","2","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","1.5","334","67"
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","339","1944672","0.0-22.0-3.0","","null","","<div class='trialDiv'><img src='trustrating_stim/white_00299_940422_fa_edt.bmp'><br><font class='baseline'><strong>Nathan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Nathan","2","Shared","0.65,0.2","9","0.65","trustrating_stim/white_00299_940422_fa_edt.bmp","1.5","344","67"
"","","","decision","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","340","1946393","0.0-22.0-1.1","","1720","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Ethan","10","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw048.bmp","7.5","349","68"
"","","","decisionFB","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","341","1946650","0.0-22.0-2.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Ethan","10","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw048.bmp","7.5","348","68"
"","","","feedback","","5b65f7935c431c000127ae5f","bdp_trlrn","Tue Mar 14 2023 20:46:02 GMT-0400 (Eastern Daylight Time)","2167907","Trustworthy,Untrustworthy","html-keyboard-response","342","1947658","0.0-22.0-3.1","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw048.bmp'><br><font class='baseline'><strong>Ethan</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","1","Ethan","10","Kept","0.35,0.8","13","0.35","trustrating_stim/white_mw048.bmp","7.5","348","68"
