"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","numBlurs","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","202","288512","0.0-19.0-2.21","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","8","Benjamin","7","Kept","0.65,0.35","9","0.65","trustrating_stim/white_mw089.bmp","4","160","22"
"html-keyboard-response","203","289513","0.0-19.0-3.21","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","8","Benjamin","7","Kept","0.65,0.35","9","0.65","trustrating_stim/white_mw089.bmp","4","160","22"
"html-keyboard-response","204","289709","0.0-19.0-1.22","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","195","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","8","Timothy","8","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","165","23"
"html-keyboard-response","205","289961","0.0-19.0-2.22","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","8","Timothy","8","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","160","23"
"html-keyboard-response","206","290962","0.0-19.0-3.22","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","8","Timothy","8","Shared","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","170","23"
"html-keyboard-response","207","291101","0.0-19.0-1.23","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","138","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","8","Evan","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","1","175","24"
"html-keyboard-response","208","291353","0.0-19.0-2.23","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","8","Evan","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","1","170","24"
"html-keyboard-response","209","292354","0.0-19.0-3.23","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","8","Evan","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","1","180","24"
"html-keyboard-response","210","292606","0.0-19.0-1.24","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","251","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","9","Timothy","8","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","185","25"
"html-keyboard-response","211","292857","0.0-19.0-2.24","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","9","Timothy","8","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","180","25"
"html-keyboard-response","212","293859","0.0-19.0-3.24","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","9","Timothy","8","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","180","25"
"html-keyboard-response","213","294038","0.0-19.0-1.25","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","178","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","9","Benjamin","7","Shared","0.65,0.35","9","0.65","trustrating_stim/white_mw089.bmp","4","185","26"
"html-keyboard-response","214","294289","0.0-19.0-2.25","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","9","Benjamin","7","Shared","0.65,0.35","9","0.65","trustrating_stim/white_mw089.bmp","4","180","26"
"html-keyboard-response","215","295291","0.0-19.0-3.25","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","9","Benjamin","7","Shared","0.65,0.35","9","0.65","trustrating_stim/white_mw089.bmp","4","190","26"
"html-keyboard-response","216","295494","0.0-19.0-1.26","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","202","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","9","Evan","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","1","195","27"
"html-keyboard-response","217","295746","0.0-19.0-2.26","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","9","Evan","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","1","190","27"
"html-keyboard-response","218","296748","0.0-19.0-3.26","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","9","Evan","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","1","200","27"
"html-keyboard-response","219","296846","0.0-19.0-1.27","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","97","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","10","Timothy","8","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","205","28"
"html-keyboard-response","220","297098","0.0-19.0-2.27","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","10","Timothy","8","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","200","28"
"html-keyboard-response","221","298100","0.0-19.0-3.27","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_00602_940928_fb_edt.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","10","Timothy","8","Kept","0.35,0.8","11","0.35","trustrating_stim/white_00602_940928_fb_edt.bmp","6","200","28"
"html-keyboard-response","222","298438","0.0-19.0-1.28","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","337","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","10","Evan","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","1","205","29"
"html-keyboard-response","223","298690","0.0-19.0-2.28","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","10","Evan","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","1","200","29"
"html-keyboard-response","224","299692","0.0-19.0-3.28","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Evan</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>10</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","10","Evan","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","1","210","29"
"html-keyboard-response","225","299983","0.0-19.0-1.29","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","291","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","10","Benjamin","7","Kept","0.65,0.35","9","0.65","trustrating_stim/white_mw089.bmp","4","215","30"
"html-keyboard-response","226","300234","0.0-19.0-2.29","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","10","Benjamin","7","Kept","0.65,0.35","9","0.65","trustrating_stim/white_mw089.bmp","4","210","30"
"html-keyboard-response","227","301236","0.0-19.0-3.29","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='trialDiv'><img src='trustrating_stim/white_mw089.bmp'><br><font class='baseline'><strong>Benjamin</strong><p>Received: <strong>20</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","","10","Benjamin","7","Kept","0.65,0.35","9","0.65","trustrating_stim/white_mw089.bmp","4","210","30"
"html-keyboard-response","228","301303","0.0-19.0-1.30","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","67","","","","decision","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","","11","Evan","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","1","215","31"
"html-keyboard-response","229","301555","0.0-19.0-2.30","63dd3dd2593c92be97d8dbde","bdp_trlrn","Sat Apr 08 2023 08:38:38 GMT-0700 (Pacific Daylight Time)","494719","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='trustrating_stim/white_mw097.bmp'><br><font class='baseline'><strong>Evan</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","","11","Evan","1","Shared","0.8,0.35","12","0.8","trustrating_stim/white_mw097.bmp","1","210","31"
